track_id,rms_energy,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_contrast_mean,spectral_contrast_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,chroma_features_mean,chroma_features_var,tonnetz_mean,tonnetz_var
28802,0.5511322752252055,-83.86923217773438,1321.146240234375,230.9827575683593,254.4125823974609,-80.12467193603516,826.4537963867188,26.564638137817383,700.2994384765625,39.559326171875,111.5675048828125,-4.109033584594727,393.0701904296875,33.031829833984375,198.95037841796875,-1.2028427124023438,72.44697570800781,-8.708292961120605,47.765419006347656,13.65786361694336,72.9510726928711,3412.6135703443265,2603975.0456941547,3199.576888637485,675522.2613982331,17.250393358486757,391.3614023879939,6548.6351819757365,8464777.020920608,0.0357799298635181,0.0006740691494191,0.6727170944213867,0.0511241368949413,0.0266324963566639,0.0029047095959766
29037,0.2195921061697423,-261.03045654296875,1272.4501953125,167.0594024658203,272.8016662597656,-20.60299491882324,797.7164916992188,8.86947250366211,134.87461853027344,56.316043853759766,144.4120635986328,1.5344452857971191,147.52178955078125,-14.192139625549316,106.43679809570312,18.1640567779541,102.23513793945312,9.526789665222168,107.91883850097656,-6.966604709625244,114.74602508544922,2348.452422976421,1399345.7152713246,2923.73806842332,271224.5175775538,15.5634269097633,316.04010156663566,5578.774884464984,4349274.029553177,0.0118285395096427,0.0001387818854736,0.7780765891075134,0.0338987000286579,-0.0085939318234761,0.0111325139278946
29039,0.1853980655825213,-337.9432983398437,4507.23291015625,189.8189239501953,1288.894287109375,13.526634216308594,1913.75732421875,-8.449814796447754,352.4054260253906,13.279475212097168,462.4099731445313,2.677706003189087,338.73681640625,-3.7059011459350586,111.6016616821289,-0.3534931540489197,178.6702880859375,8.911604881286621,186.1121368408203,11.666681289672852,148.0162353515625,1312.4427732380238,1086453.307572978,2085.863009004828,1234097.2150773257,15.264384212556951,242.55475776632304,2327.2446009598293,5382329.258585986,0.0067218518791103,3.850999823323212e-05,0.6976096630096436,0.0679408088326454,-0.014250388674679,0.0083342240199401
29040,0.2434952490316038,-307.0361022949219,2381.705810546875,159.98626708984375,1165.9237060546875,10.743669509887695,1165.2381591796875,-33.25139617919922,369.3737487792969,-7.856386661529541,1332.205810546875,-0.9968215227127076,413.882080078125,-1.3414992094039917,171.39231872558594,9.678696632385254,99.37898254394533,9.45262336730957,110.2737045288086,2.485451459884644,95.63352966308594,1681.777229263877,639986.4435872512,1796.4944572537347,343861.0638005724,15.378164788598893,220.5529660782232,2940.007338551859,2804550.91226157,0.0126781562027441,7.09914143419667e-05,0.5269964933395386,0.1123431250452995,-0.0111973344577757,0.0068684046831237
29041,0.2737973203907019,-304.45623779296875,4291.28857421875,156.4627685546875,1413.265625,11.72254467010498,1611.383056640625,-10.391517639160156,570.8566284179688,20.079998016357425,291.51470947265625,14.636577606201172,289.8396911621094,3.899138927459717,146.9325408935547,8.166336059570312,128.4425811767578,9.149983406066896,90.6897201538086,5.84242057800293,68.53218078613281,1364.5204001231125,1045971.5900290272,1946.753284563545,835706.5695188876,14.125187521778058,219.3211836124441,2815.7940090731186,5212352.750425992,0.0065673437222024,5.6751347948150285e-05,0.7756655812263489,0.0428181737661361,0.013363270658316,0.003572089543796
29042,0.2070725504518463,-381.3449096679688,4318.05517578125,85.17171478271484,2617.714599609375,6.2309160232543945,514.1405029296875,-5.619479656219482,461.1975708007813,0.9164398312568665,459.6708984375,-3.048480987548828,448.6159057617188,-1.9879711866378784,198.0074462890625,1.1031525135040283,171.72816467285156,6.860754489898682,161.42750549316406,11.22083854675293,203.43955993652344,2946.396087029022,6492601.961540124,3077.107774881109,2923320.139576322,14.137087508546475,206.43686049836165,5501.896884998223,24377706.7706784,0.0209650662798835,0.0004335006522881,0.5685153603553772,0.1159635111689567,-0.0302440547100947,0.0056923571420262
29043,0.2383712924014278,-353.9528503417969,3629.63623046875,150.2664031982422,841.5805053710938,40.05147933959961,2213.261474609375,18.568721771240234,418.41351318359375,22.30333709716797,777.9876708984375,0.8108641505241394,210.55618286132807,-4.588476657867432,146.72512817382812,7.21562910079956,149.04852294921875,6.855467319488525,122.59542846679688,2.731659173965454,90.20979309082033,988.611632131165,690894.1697078174,1653.283704875369,902305.7827293004,14.323957136526056,204.1987666838098,1875.3499377888368,4309466.562632863,0.0045665058850648,2.746109125369847e-05,0.7863736748695374,0.0367054268717765,0.0084002358684968,0.0125137312604669
29044,0.2626977272872999,-287.58477783203125,2527.49267578125,172.89599609375,585.6664428710938,-6.616157054901123,1613.933837890625,-9.59536361694336,172.61968994140625,21.62416648864746,315.1356506347656,-6.722986698150635,243.6477508544922,-7.552369117736816,124.06954193115234,14.902480125427246,158.0283966064453,11.850313186645508,218.36651611328125,8.48156452178955,99.99237823486328,1880.9179009733016,1974010.233932669,2434.523986011626,679492.5775844726,15.19406562783904,270.9326097208196,3672.822053857092,7880292.346095791,0.0104045739090828,0.0001779758810299,0.7242690920829773,0.0581983439624309,-0.0113041806896086,0.0059702291789174
29045,0.2023621416405057,-245.9770355224609,7705.740234375,170.59323120117188,1959.119384765625,-20.403844833374023,1528.97216796875,28.15423393249512,650.8742065429688,28.208898544311523,312.6927185058594,-2.74334716796875,262.30841064453125,13.76020622253418,193.24595642089844,4.4961018562316895,176.3680419921875,3.7120978832244873,129.9624786376953,6.048052787780762,119.23675537109376,2721.257492826196,1542292.4869158133,3313.9124925935675,760749.4403739062,16.9647075730554,288.384880790234,5807.5717144763175,7409938.082748962,0.0177167590893929,0.0002586771858995,0.7047140598297119,0.0518392361700534,0.0052889918913349,0.0029090481878451
29128,0.4751686766019655,-151.80149841308594,2462.814453125,210.759521484375,729.4295654296875,-31.881980895996094,895.5642700195312,5.23712682723999,800.7755737304688,27.250293731689453,616.0478515625,-3.905771493911743,342.694580078125,7.485466480255127,313.16094970703125,-0.3027049005031585,274.1884765625,3.2277417182922363,179.2651824951172,15.193603515625,188.4137725830078,2083.471985758195,796253.058713126,2482.1492363898715,477561.5900309662,18.027541196182543,301.5852868178121,4139.3090923137415,3560583.408236664,0.0180360386248771,0.0002034705407377,0.6118810176849365,0.0823590904474258,-0.0102205858815266,0.005139452554662
29180,0.0674947022075392,-402.0716857910156,448.23736572265625,199.097900390625,277.5411071777344,50.61979675292969,169.6666259765625,23.031492233276367,78.22600555419922,21.67115592956543,76.80473327636719,-3.9041435718536377,69.91342163085938,0.1272333711385727,75.8768081665039,7.768898010253906,54.03828048706055,-6.170860767364502,69.7727279663086,-7.476821422576904,59.24835968017578,1020.5584668983212,139421.22209269222,1946.4327276622555,153185.86433523262,16.230607516859077,234.93740672466024,1292.8287649317406,753290.8793749572,0.0051611161476109,9.167675027797413e-06,0.6611554622650146,0.0560564845800399,-0.039152111840235,0.0269480682412399
29243,0.0847803065109692,-252.9104766845703,477.3963928222656,244.1353454589844,121.88207244873048,-73.44389343261719,259.9411315917969,23.569345474243164,185.8965759277344,25.443233489990234,78.59611511230469,-23.86313438415528,100.79183959960938,31.23712539672852,104.60888671875,0.4522985816001892,45.21052551269531,-16.570640563964844,50.33526611328125,14.449015617370604,64.18872833251953,3224.3229159292177,569672.5595394053,3435.9795427968666,324484.88711568085,17.928981640445986,416.9488295423188,7005.036691127419,3868106.5113288783,0.0315563240076717,0.0001547283516454,0.6171278953552246,0.055352721363306,0.0345208475579811,0.0060631723032259
29245,0.1151453117162447,-274.3991394042969,2218.34814453125,213.8942108154297,531.7854614257812,-25.17024040222168,893.7501831054688,29.40966415405273,333.5242919921875,29.313751220703125,109.6129379272461,-8.915432929992676,228.5600433349609,20.62854385375977,163.31741333007812,-1.88945734500885,64.70384216308594,-10.142183303833008,60.2463493347168,14.11174774169922,80.62696075439453,2381.550133801712,1223588.1415916225,3108.2234256462043,668725.4749452566,18.544511760273743,338.9039436424496,5239.30142647647,6890387.640244599,0.0199524178026263,0.0002165239055531,0.6691244840621948,0.0563801452517509,0.0323810719384188,0.0150244295123522
29255,0.0959649918559402,-321.23004150390625,2467.540771484375,232.1747436523437,986.3391723632812,-18.027347564697266,1024.8504638671875,-38.91987991333008,743.8883056640625,13.98410701751709,229.357421875,6.104763507843018,180.9561004638672,-6.494500637054443,176.733154296875,-2.789890050888061,100.90624237060548,1.8889591693878167,81.48981475830078,-3.043853282928467,85.90664672851562,1789.8531958671074,386266.5029028085,1729.8241812159574,201508.3447138898,16.947321632172038,246.1419952888421,3209.3220903879483,1312541.9564497564,0.0196772591779429,0.0001164257671939,0.5347381234169006,0.081663116812706,0.0236025114232531,0.0194551719346905
29271,0.0984777354244166,-354.8168640136719,708.5648193359375,166.912353515625,135.2222442626953,-82.39976501464844,709.5867919921875,-45.53863525390625,193.4311370849609,23.30409049987793,216.4815216064453,-12.392366409301758,182.61990356445312,-0.2429051697254181,68.09190368652344,27.30228805541992,79.78412628173828,-1.933912992477417,91.76671600341795,-8.933134078979492,60.45925521850586,3389.8607137408867,1919124.8950464125,4055.886734733475,794421.7398948121,13.152002422140088,369.5540491333697,7439.513169833475,8993787.300941389,0.0112597614552198,7.937051425316405e-05,0.8051114678382874,0.0288130529224872,0.0477850807790711,0.0104880987250111
29272,0.0934124315875242,-387.7442321777344,1262.3604736328125,159.01077270507812,194.78602600097656,-16.39755630493164,1161.0660400390625,-54.56648254394531,234.48553466796875,-3.781620740890503,338.0483703613281,12.229681968688965,101.0185089111328,2.586900234222412,147.4646453857422,7.440624237060547,105.9893798828125,7.860278129577637,68.89127349853516,-2.812214136123657,102.26675415039062,1567.0230565518243,628871.0886957783,2111.303711161252,624202.2183471201,12.14403172705316,275.93838731328134,3327.934858027327,3420949.376907783,0.0048649866900619,1.3239192171587135e-05,0.8112607002258301,0.0248178616166114,0.0140513127366594,0.0209588599093019
29350,0.1404210039842844,-281.9833374023437,1039.4217529296875,239.93785095214844,416.1965026855469,-20.866573333740234,598.7405395507812,-53.55933380126953,351.3281555175781,18.94069480895996,249.6663513183593,2.0351836681365967,189.6123046875,-33.89691162109375,106.3008804321289,-13.636621475219728,121.88585662841795,-2.257016897201538,88.6219253540039,-16.421907424926758,69.8276138305664,2023.9804178287995,221070.95426591136,1679.220218633795,63849.38524317689,18.210134350250147,333.7183318204688,3743.056852128454,694219.043669508,0.0190344773551691,6.081849029141282e-05,0.4678691625595093,0.0857431963086128,-0.0115880674427114,0.0112873482469627
29351,0.2305257692901735,-227.2354431152344,749.2708129882812,251.2564849853516,288.3285522460937,-24.818767547607425,265.1065673828125,-21.56548118591309,101.29507446289062,53.57965850830078,122.83832550048828,3.8663830757141113,86.43526458740234,-21.77243423461914,63.94830322265625,21.504487991333008,80.9773941040039,11.982863426208496,53.587547302246094,-17.209331512451172,65.57749938964844,2218.20159973142,220767.86890963503,2292.3395660476463,77855.83910944875,19.005737997755467,361.5900366387274,4917.632428251361,1086757.4658092055,0.0201673752900618,6.13379220862328e-05,0.5068729519844055,0.0823386758565902,-0.0151938811765436,0.017547772375114
29355,0.3222603243764672,-204.9337921142578,294.3876647949219,262.134521484375,140.19024658203125,-13.423369407653809,169.1758575439453,-28.46717643737793,83.11304473876953,46.88154983520508,88.52706146240234,12.866331100463867,72.76351928710938,-16.561065673828125,57.306400299072266,17.535884857177734,57.51601791381836,15.180001258850098,58.81230545043945,-12.888769149780272,52.86697006225586,1645.6891859643256,96647.00709236128,1895.31600041904,38094.57110682846,17.77053113838745,343.6940759282057,3552.3161607809666,526884.9376220442,0.0119821395230982,2.26388700427297e-05,0.605630099773407,0.0674715191125869,-0.0156186070798239,0.0229710951562001
29465,0.1547480775140023,-330.6544494628906,1221.74951171875,174.7787628173828,236.5415954589844,-37.765262603759766,751.3046875,-61.99540710449219,210.43809509277344,-5.290923595428467,223.1798553466797,-1.0811728239059448,127.77825164794922,-2.858161449432373,89.78961944580078,9.204696655273438,47.78424453735352,5.122764587402344,60.920188903808594,-0.5967615842819214,40.64368438720703,1956.165105143329,341170.83090850816,2485.9821069030827,250979.7168779937,12.70957784150104,331.1646852867981,3555.212444005973,2236668.0475209947,0.0072257917488801,1.0128899458687084e-05,0.7252865433692932,0.0456109084188938,0.0090122536702966,0.0056181817957973
29480,0.2199153703907026,-247.41778564453125,1005.1629028320312,213.92581176757807,399.21197509765625,-7.992230415344238,566.7469482421875,-34.03126907348633,365.9035034179688,8.267065048217773,266.7741394042969,4.054453372955322,167.51815795898438,10.528432846069336,100.90690612792967,20.963987350463867,198.8636932373047,7.679563999176025,69.9598159790039,2.2924416065216064,64.29415893554688,1678.9507202524671,268649.79734956805,2128.6919572655484,492935.442811388,15.654069902875248,270.308747790171,3216.0115979381444,1752095.7730724737,0.0101157363690899,1.978037278124004e-05,0.6518792510032654,0.0598673969507217,0.023184292905149,0.0078379360236805
29526,0.1212266250830176,-282.4125061035156,3019.513671875,193.05567932128903,1124.06494140625,-68.87191772460938,241.594467163086,10.836119651794434,263.2904357910156,3.2656257152557373,107.23961639404295,-40.19874572753906,156.0710906982422,9.627137184143066,293.2169189453125,-5.771818161010742,124.99491119384766,-11.882046699523926,170.31480407714844,10.60118293762207,268.7641296386719,3795.909223420651,568832.2763445287,4651.502727352628,354346.9327655641,18.34126878146544,403.6912256146891,8860.217265611102,2611810.0938959923,0.0187728547939645,0.0001280252351634,0.5617334246635437,0.0951100066304206,0.1168615713452798,0.054737982714431
29528,0.1802656871495745,-247.59849548339844,5749.7470703125,152.2930908203125,1870.491455078125,-34.529266357421875,886.8701171875,28.29671859741211,282.8953552246094,13.004478454589844,256.1884460449219,-8.535523414611816,242.306869506836,15.793664932250977,192.0602569580078,-8.34555721282959,173.71688842773438,-2.233902931213379,191.7290802001953,-0.2984351515769958,201.25445556640625,3860.767068141685,1928934.143627631,4813.760172545531,823391.0105616847,17.338629470432153,295.4834128052409,8773.564153156996,8735158.754523452,0.0149511135478882,0.0001767857808674,0.6453335881233215,0.0831967592239379,0.0392372952505289,0.0378019701793112
29530,0.1117686534361931,-289.1304626464844,3311.192626953125,201.2276763916016,379.9715881347656,-49.48075866699219,1634.3807373046875,9.6414155960083,157.91070556640625,15.24982452392578,208.43972778320312,-22.96948432922364,126.01702117919922,16.81543731689453,67.68961334228516,5.455036163330078,134.43804931640625,-8.36524486541748,97.85108184814452,10.363238334655762,103.98240661621094,3127.068529101912,827551.0750822794,4048.765319843548,1118057.5860228955,16.60821296293502,346.1084655987963,7329.136830635119,4750725.92543211,0.0098737748232076,5.74485384812148e-05,0.7149851322174072,0.053821038454771,0.0494427577103934,0.0188090142883936
